39.733333333333334,-85.71722222222222
39.88333333333333,-85.7
39.78444444444444,-85.76666666666667
39.3175,-85.51722222222222
39.36694444444444,-85.58416666666666
39.33416666666667,-85.4675
40.418055555555554,-85.96777777777778
39.617222222222225,-86.01805555555555
41.51694444444444,-87.38472222222222
38.20111111111111,-87.91694444444445
39.95027777777778,-85.23416666666667
39.88388888888889,-85.15111111111112
39.53333333333333,-86.5675
41.5,-84.91777777777779
41.55,-84.91666666666667
41.5,-84.86777777777777
41.58416666666667,-87.48388888888888
41.60138888888889,-87.51722222222222
38.61805555555556,-85.43416666666667
41.26722222222222,-84.80027777777778
40.46666666666667,-85.36722222222221
40.45027777777778,-85.28361111111111
40.41777777777777,-85.36722222222221
39.23361111111111,-85.68416666666667
40.88472222222222,-84.98472222222222
41.55027777777777,-87.25111111111111
41.50111111111111,-87.25083333333333
41.550555555555555,-87.2175
39.08361111111111,-85.36694444444444
39.5675,-85.58361111111111
41.70027777777778,-85.41666666666667
38.234722222222224,-86.95027777777779
40.85027777777778,-85.45055555555555
40.83361111111111,-85.48333333333333
40.900555555555556,-85.48388888888888
39.6175,-86.08361111111111
39.85138888888889,-85.98472222222222
39.78333333333333,-87.18333333333334
39.666666666666664,-86.08444444444444
39.78388888888889,-86.15111111111112
39.76777777777777,-86.18333333333334
39.768055555555556,-86.15083333333334
39.7675,-86.16805555555555
39.63472222222222,-86.06777777777778
39.900555555555556,-86.18416666666667
39.81805555555556,-86.28416666666666
39.93333333333333,-86.03444444444445
39.83416666666667,-85.88472222222222
39.75,-86.00111111111111
40.018055555555556,-86.25
39.75138888888889,-86.13472222222222
39.73444444444444,-86.4675
39.76777777777777,-86.23444444444445
39.733333333333334,-86.20027777777779
39.73388888888889,-86.20083333333334
39.78361111111111,-86.15111111111112
39.78361111111111,-86.15111111111112
39.850833333333334,-85.98472222222222
39.71666666666667,-86.28444444444445
39.95138888888889,-86.56666666666666
39.984722222222224,-86.5675
39.16694444444444,-87.18388888888889
38.384166666666665,-86.93388888888889
38.35138888888889,-85.73361111111112
41.467222222222226,-85.25083333333333
41.43472222222222,-85.28444444444445
40.75083333333333,-87.41777777777779
40.9675,-86.41694444444445
40.98416666666667,-86.33416666666666
41.18388888888889,-86.60055555555554
41.35,-86.61749999999999
41.28361111111111,-86.61722222222221
41.31777777777778,-86.65138888888889
40.43472222222222,-86.11749999999999
40.51694444444444,-86.20138888888889
40.43333333333333,-86.20027777777779
40.416666666666664,-86.15
40.483333333333334,-86.15055555555556
40.5175,-86.05083333333333
41.3675,-87.06777777777778
37.967222222222226,-86.05055555555555
41.333333333333336,-86.91777777777779
40.401111111111106,-86.93361111111112
40.28333333333333,-86.85055555555554
40.48361111111111,-86.85
40.334722222222226,-86.75138888888888
40.4,-86.80055555555555
40.384166666666665,-86.83333333333333
40.33388888888889,-86.93388888888889
40.26722222222222,-86.90055555555556
40.63361111111111,-85.68361111111112
41.68333333333333,-85.36722222222221
41.63444444444444,-85.4175
41.15,-87.45111111111112
41.134166666666665,-87.38416666666667
38.03361111111111,-86.90083333333334
38.23388888888889,-86.01666666666667
41.2675,-85.26694444444445
41.4175,-86.30138888888888
41.56722222222223,-86.73333333333333
41.600833333333334,-86.7175
39.100833333333334,-84.88333333333334
40.00055555555556,-86.43388888888889
39.600833333333334,-87.00138888888888
41.200833333333335,-85.05111111111111
39.48361111111111,-86.65027777777779
39.650277777777774,-84.85138888888888
41.4675,-85.68444444444445
41.483333333333334,-85.58416666666666
39.03388888888889,-87.11777777777777
39.01694444444444,-87.18361111111112
38.68444444444444,-85.91666666666667
38.56805555555556,-86.25027777777778
39.8675,-86.51777777777778
39.88361111111111,-86.56805555555555
40.70111111111111,-86.36722222222221
40.75111111111111,-86.35111111111111
41.25083333333333,-87.46805555555555
41.217777777777776,-87.50055555555555
41.31722222222223,-87.4675
38.2175,-87.26694444444445
38.9675,-87.01722222222222
38.80138888888889,-85.43444444444445
38.75083333333333,-85.45138888888889
41.0,-84.98416666666667
40.48388888888889,-85.66777777777779
40.58444444444444,-85.41722222222222
40.55138888888889,-85.65138888888889
39.91694444444444,-85.58472222222221
39.4175,-86.40027777777779
39.5,-86.25111111111111
39.45,-86.31777777777778
39.45027777777778,-86.26777777777778
39.50055555555556,-86.38388888888889
39.40083333333333,-86.43416666666667
41.1,-86.91805555555555
41.083333333333336,-86.91722222222222
41.15,-86.05111111111111
41.16694444444444,-86.03416666666666
38.98361111111111,-87.51666666666667
41.268055555555556,-85.43361111111112
41.45111111111111,-87.31722222222221
41.45,-87.31666666666666
41.70027777777778,-86.81694444444445
41.70055555555556,-86.9
39.168055555555554,-85.15
39.18472222222222,-85.13361111111112
41.41722222222222,-85.83472222222221
41.70055555555556,-86.1675
41.683611111111105,-86.15027777777779
39.53472222222222,-86.4675
40.700833333333335,-86.76666666666667
40.78472222222222,-86.7675
40.53444444444444,-87.05
40.034166666666664,-85.25083333333333
39.050555555555555,-85.03333333333333
39.60027777777778,-86.43388888888889
39.58388888888889,-86.38388888888889
39.400555555555556,-86.30027777777778
39.35027777777778,-86.30055555555555
37.916666666666664,-87.75111111111111
37.98416666666667,-87.95
37.90083333333333,-87.75083333333333
38.01777777777777,-87.98333333333333
37.918055555555554,-87.76694444444445
38.000277777777775,-87.75055555555555
37.95111111111111,-87.76777777777778
37.900277777777774,-87.78388888888888
40.23416666666667,-85.38444444444445
40.150277777777774,-85.31666666666666
40.18472222222222,-85.41666666666667
40.1175,-85.41805555555555
40.200833333333335,-85.53388888888888
41.53472222222222,-87.50055555555555
41.53361111111111,-87.50138888888888
41.43444444444444,-85.93333333333334
38.3,-85.83333333333333
37.93444444444444,-87.41722222222222
41.70111111111111,-86.41805555555555
39.8675,-85.3175
39.93416666666666,-85.35138888888888
38.15,-87.83388888888888
41.06777777777778,-84.93416666666667
39.83388888888889,-87.38416666666667
38.58361111111111,-85.50055555555555
39.56666666666667,-86.11666666666666
39.768055555555556,-86.61666666666666
39.33416666666667,-86.01777777777778
40.117777777777775,-85.88333333333334
40.034166666666664,-85.91666666666667
40.000277777777775,-85.95138888888889
41.53361111111111,-86.43416666666667
41.53444444444444,-86.45027777777779
39.03444444444444,-85.60055555555554
39.00083333333333,-85.63388888888889
38.85,-87.48472222222222
38.65083333333333,-86.43416666666667
40.884166666666665,-85.20027777777779
40.83361111111111,-85.16694444444445
40.56722222222223,-87.10027777777778
38.43416666666666,-86.05055555555555
38.40083333333333,-86.11777777777777
38.583333333333336,-86.45138888888889
38.56666666666667,-86.4675
39.384166666666665,-86.6
38.4,-87.58472222222221
38.4675,-85.98444444444445
40.01722222222222,-85.75027777777778
40.018055555555556,-85.78333333333333
40.78333333333333,-86.13444444444445
40.73361111111111,-86.10138888888888
40.70027777777778,-85.91805555555555
40.73388888888889,-86.0
40.63472222222222,-86.15
38.45138888888889,-87.25
38.48444444444444,-87.26805555555555
40.4,-87.21694444444445
39.83416666666667,-86.50027777777778
39.70111111111111,-86.38333333333334
41.35138888888889,-86.3
41.63361111111111,-87.15
41.53444444444444,-87.18333333333334
41.55083333333333,-87.11749999999999
40.45,-84.98388888888888
38.11805555555556,-87.78333333333333
38.20027777777778,-87.7675
38.23416666666667,-87.78388888888888
39.583333333333336,-86.95
40.70027777777778,-87.18361111111112
40.93472222222222,-87.16805555555555
40.93333333333333,-87.13361111111112
40.86666666666667,-87.06666666666666
39.75055555555556,-84.83416666666666
39.85138888888889,-84.86805555555554
38.93472222222222,-84.85
39.8175,-86.88333333333334
41.00083333333333,-85.36694444444444
40.984722222222224,-85.38388888888889
41.05138888888889,-86.16805555555555
39.73388888888889,-87.21694444444445
41.63333333333333,-86.58333333333333
41.73416666666667,-86.58333333333333
39.617222222222225,-85.43416666666667
39.65083333333333,-85.53472222222221
39.51777777777777,-85.33333333333333
39.85027777777778,-86.95083333333334
38.11666666666667,-87.7
38.13361111111111,-87.6675
38.08361111111111,-87.66805555555555
38.6,-86.13388888888889
38.55138888888889,-86.05055555555555
38.60111111111111,-86.10055555555554
41.25111111111111,-86.86722222222221
38.650555555555556,-85.78388888888888
38.70111111111111,-85.60027777777778
38.9175,-85.90083333333334
38.88361111111111,-85.8175
38.966944444444444,-86.00027777777778
40.38333333333333,-86.05111111111111
39.467777777777776,-85.86805555555554
39.56805555555556,-85.80027777777778
39.51694444444444,-85.68361111111112
39.583333333333336,-85.78472222222221
39.48361111111111,-85.80027777777778
39.58361111111111,-85.73361111111112
40.13388888888889,-86.15
40.16777777777777,-86.21666666666667
41.68388888888889,-85.58444444444444
38.28333333333333,-87.36805555555554
41.70055555555556,-86.31666666666666
41.68333333333333,-86.25027777777778
41.651111111111106,-86.35027777777778
39.768055555555556,-86.21805555555555
39.284166666666664,-86.81722222222221
41.25083333333333,-84.85111111111111
40.03361111111111,-85.40083333333334
40.284166666666664,-86.76777777777778
39.10138888888889,-87.43472222222222
39.11805555555556,-87.36805555555554
40.0,-85.41777777777779
41.416666666666664,-85.68388888888889
41.400277777777774,-85.70055555555555
41.36694444444444,-85.76722222222222
38.016666666666666,-86.68416666666667
39.53472222222222,-87.36749999999999
39.45,-87.30055555555555
39.483333333333334,-87.40055555555556
40.28444444444444,-85.93416666666667
40.25138888888889,-86.1
40.81777777777778,-85.08333333333333
41.50138888888889,-85.55
40.78333333333333,-85.23416666666667
41.45,-86.78388888888888
39.60138888888889,-87.45111111111112
38.11694444444444,-86.75138888888888
41.483333333333334,-86.95
41.45027777777778,-87.00055555555555
41.55027777777777,-87.03472222222221
40.06777777777778,-87.25111111111111
40.117222222222225,-87.20083333333334
39.03444444444444,-85.15055555555556
38.68444444444444,-85.18472222222222
38.80138888888889,-85.10055555555554
38.63361111111111,-87.43333333333334
38.60027777777778,-87.45111111111112
38.66722222222222,-87.53333333333333
38.650277777777774,-87.55111111111111
40.75111111111111,-85.78472222222221
40.800555555555555,-85.80138888888888
41.55083333333333,-86.05027777777778
39.48416666666667,-85.63472222222222
39.45138888888889,-85.68472222222222
41.45,-86.50083333333333
39.9675,-87.16777777777779
41.26722222222222,-85.83388888888888
41.234722222222224,-85.81777777777778
41.31805555555556,-85.76666666666667
41.25055555555556,-85.81777777777778
38.7,-87.11777777777777
41.418055555555554,-84.96805555555555
40.03472222222222,-86.15055555555556
40.016666666666666,-86.15083333333334
40.051111111111105,-86.20083333333334
40.233333333333334,-87.35
38.650277777777774,-87.26805555555555
41.11694444444444,-86.98472222222222
41.11666666666667,-86.66666666666667
41.0675,-86.71722222222222
41.08416666666667,-86.60111111111111
40.166666666666664,-84.91777777777779
41.217777777777776,-86.56805555555555
41.217222222222226,-85.81805555555555
40.75,-86.96805555555555
41.30138888888889,-85.45138888888889
41.06722222222223,-84.83388888888888
41.117777777777775,-84.93444444444445
41.08361111111111,-84.83388888888888
41.13444444444444,-84.85111111111111
39.35027777777778,-87.36722222222221
39.95055555555556,-86.23472222222222
39.0175,-96.00138888888888
38.900277777777774,-97.23333333333333
37.25055555555556,-95.33333333333333
37.68472222222222,-97.10083333333333
37.15083333333333,-98.06777777777778
37.08444444444444,-97.95111111111112
37.06805555555556,-97.95138888888889
37.150555555555556,-98.01666666666667
37.2675,-97.75083333333333
37.05083333333333,-96.98472222222222
37.51777777777777,-94.68444444444445
37.166666666666664,-99.7675
39.566944444444445,-95.16777777777779
39.83388888888889,-101.03416666666666
37.65138888888889,-97.0175
37.733333333333334,-96.93361111111112
37.6675,-96.88333333333334
37.63472222222222,-96.83388888888888
37.71666666666667,-97.03444444444445
37.66694444444444,-97.06777777777778
38.83361111111111,-95.16805555555555
38.81722222222223,-95.28361111111111
38.76694444444444,-95.26722222222222
39.10111111111111,-94.95055555555555
39.16694444444444,-94.96805555555555
37.016666666666666,-94.8
37.65083333333333,-96.5175
37.4175,-97.26694444444445
37.38444444444444,-97.20083333333334
39.81666666666667,-97.65083333333334
39.81666666666667,-97.63361111111112
39.466944444444444,-98.11777777777777
38.96666666666667,-97.6
39.03333333333333,-97.56777777777778
37.867222222222225,-97.50111111111111
37.834722222222226,-97.50083333333333
37.76722222222222,-97.10111111111111
37.86694444444444,-97.06694444444445
37.416666666666664,-101.55055555555555
39.58388888888889,-101.58416666666666
39.73416666666667,-101.55055555555555
39.03444444444444,-94.93472222222222
39.05138888888889,-94.91694444444445
38.86666666666667,-97.93361111111112
37.53444444444444,-99.63416666666667
38.68472222222222,-94.71666666666667
38.18333333333333,-99.53333333333333
38.3,-95.71722222222222
37.98416666666667,-97.65055555555556
37.78361111111111,-98.83472222222221
37.03361111111111,-97.58333333333333
37.00055555555556,-95.91805555555555
37.666666666666664,-95.48361111111112
37.61694444444444,-95.45083333333334
37.6675,-95.46722222222222
38.916666666666664,-97.00083333333333
37.7,-97.88361111111112
37.65083333333333,-97.76722222222222
38.666666666666664,-94.73416666666667
37.81805555555556,-100.33472222222221
39.38361111111111,-97.15055555555556
39.41777777777777,-97.11722222222221
37.5675,-97.48416666666667
37.08416666666667,-95.56694444444445
37.034166666666664,-95.63388888888889
39.4175,-101.03444444444445
37.217222222222226,-99.31805555555555
39.53472222222222,-97.65
37.4175,-97.63361111111112
38.350833333333334,-96.55027777777778
38.350833333333334,-96.48388888888888
38.6675,-96.56722222222221
37.51722222222222,-97.2
39.016666666666666,-94.95027777777779
38.48388888888889,-100.46805555555555
37.75111111111111,-99.95138888888889
37.50138888888889,-97.0
37.467777777777776,-97.00111111111111
37.50138888888889,-96.91694444444445
39.50055555555556,-98.58333333333333
39.30138888888889,-95.06694444444445
39.500277777777775,-95.46694444444445
37.8,-96.78472222222221
37.86694444444444,-96.63444444444445
37.76722222222222,-96.81666666666666
37.25138888888889,-95.95083333333334
37.0,-101.86777777777777
38.367222222222225,-98.58472222222221
38.75,-98.21777777777778
38.38361111111111,-96.71777777777778
38.63361111111111,-97.20111111111112
39.30138888888889,-95.98416666666667
38.31805555555556,-96.18388888888889
38.418055555555554,-96.08361111111111
38.41722222222222,-96.36694444444444
38.88444444444444,-97.10111111111111
37.45111111111111,-95.23416666666667
38.766666666666666,-96.10055555555554
38.900277777777774,-95.11805555555554
37.85,-96.28416666666666
39.36666666666667,-94.90138888888889
39.05,-96.75138888888888
37.78472222222222,-94.76666666666667
37.38333333333333,-100.18361111111112
37.56805555555556,-95.83361111111111
38.21666666666667,-101.0
37.4675,-95.33416666666666
37.5175,-95.36722222222221
37.9175,-100.71722222222222
38.800555555555555,-94.95055555555555
38.717777777777776,-94.91777777777779
38.2675,-95.20138888888889
37.500277777777775,-94.8175
37.50138888888889,-94.85055555555554
39.36666666666667,-97.78361111111111
37.68444444444444,-97.53416666666666
37.58416666666667,-97.60138888888888
37.650555555555556,-97.61777777777777
38.20138888888889,-97.35
39.36694444444444,-101.68472222222222
39.117777777777775,-101.70138888888889
38.80083333333333,-100.56694444444445
38.78361111111111,-100.41694444444445
38.38333333333333,-98.75
38.33416666666667,-98.85083333333333
37.617222222222225,-99.21777777777778
38.018055555555556,-97.50083333333333
37.93388888888889,-96.21805555555555
37.918055555555554,-94.63416666666667
37.26777777777777,-98.03416666666666
37.25,-97.95027777777779
37.30027777777777,-97.95138888888889
37.26777777777777,-98.01666666666667
38.3,-95.43388888888889
38.26777777777777,-95.43416666666667
38.23416666666667,-95.90055555555556
37.600833333333334,-99.10138888888888
38.83416666666667,-99.26722222222222
38.768055555555556,-99.21694444444445
38.867777777777775,-99.28472222222221
38.900277777777774,-99.35
38.58416666666667,-100.60111111111111
38.68444444444444,-96.80055555555555
38.100833333333334,-97.41777777777779
39.867777777777775,-95.5175
39.85027777777778,-95.46777777777778
39.85138888888889,-95.33416666666666
39.85138888888889,-95.25138888888888
39.367777777777775,-99.81805555555555
38.33388888888889,-97.20111111111112
39.66777777777777,-95.53333333333333
39.63333333333333,-95.43388888888889
39.35138888888889,-100.43361111111112
37.151111111111106,-101.36694444444444
38.05138888888889,-97.85083333333333
38.01722222222222,-97.73333333333333
37.9175,-97.90055555555556
37.867777777777775,-97.88361111111112
37.150555555555556,-95.76777777777778
37.15138888888889,-95.86722222222221
37.217222222222226,-95.58472222222221
37.900555555555556,-100.51805555555555
37.86666666666667,-95.38361111111112
39.63361111111111,-98.35083333333333
37.983333333333334,-99.88416666666667
37.583333333333336,-101.71805555555555
39.034166666666664,-96.83416666666666
39.1175,-94.78361111111111
39.050555555555555,-94.60083333333333
37.85027777777778,-97.26666666666667
37.666666666666664,-98.11722222222221
37.90083333333333,-99.40027777777779
37.03444444444444,-98.56694444444445
37.00083333333333,-98.45027777777779
39.68333333333333,-99.11777777777777
38.53444444444444,-99.28388888888888
37.966944444444444,-101.25055555555555
39.2175,-94.95
39.25,-94.88472222222222
38.200833333333335,-99.08333333333333
39.00111111111111,-95.20138888888889
38.967777777777776,-95.23472222222222
38.800555555555555,-95.36694444444444
38.81805555555556,-95.25138888888888
39.26694444444444,-94.98361111111112
39.268055555555556,-94.88444444444445
39.617777777777775,-100.00138888888888
38.45055555555556,-101.35
38.70027777777778,-101.46722222222222
37.034166666666664,-100.95083333333334
39.050555555555555,-98.16666666666667
38.56722222222223,-97.68333333333334
38.50083333333333,-97.58444444444444
38.566944444444445,-94.71666666666667
38.6175,-94.76666666666667
39.051111111111105,-98.5175
38.68416666666666,-95.68388888888889
38.33388888888889,-98.21777777777778
38.00111111111111,-94.85055555555554
39.81666666666667,-101.33472222222221
39.717222222222226,-101.38444444444445
39.18416666666666,-95.20138888888889
39.2175,-95.18416666666667
38.35,-97.68388888888889
37.967222222222226,-98.95138888888889
38.100833333333334,-96.10138888888888
39.13388888888889,-96.66694444444445
39.2,-96.6
39.1,-96.41666666666667
39.233333333333334,-96.46722222222222
39.31805555555556,-96.7
39.20138888888889,-96.66722222222222
39.80027777777777,-98.21694444444445
38.33361111111111,-96.98361111111112
39.85055555555556,-96.61805555555554
37.26777777777777,-100.35055555555554
37.35138888888889,-100.46694444444445
37.25138888888889,-98.53472222222221
37.40083333333333,-98.63472222222222
39.150555555555556,-95.5675
38.98444444444444,-94.68416666666667
39.08416666666667,-97.71694444444445
37.38472222222222,-100.03361111111111
37.46666666666667,-100.0
37.38361111111111,-99.85138888888888
37.36805555555556,-96.26694444444445
37.43472222222222,-100.50055555555555
37.583333333333336,-100.46694444444445
37.58361111111111,-100.43333333333334
37.93333333333333,-95.21666666666667
37.3175,-101.18472222222222
38.200833333333335,-97.5
37.43333333333333,-95.63444444444445
38.467222222222226,-99.90083333333334
38.050555555555555,-97.2675
39.85,-99.88444444444445
37.45055555555556,-97.83333333333333
39.100833333333334,-100.80138888888888
39.833333333333336,-100.53388888888888
39.81805555555556,-100.56805555555555
38.81805555555556,-94.88388888888889
38.918055555555554,-94.88333333333334
38.80083333333333,-94.75055555555555
38.834722222222226,-94.73361111111112
39.38472222222222,-96.61666666666666
39.484722222222224,-96.1675
38.63333333333333,-95.8
38.63333333333333,-95.9175
39.418055555555554,-98.66777777777779
39.26694444444444,-95.31666666666666
37.15083333333333,-95.03388888888888
38.55083333333333,-95.20055555555555
38.53388888888889,-95.25027777777778
38.85,-95.46666666666667
38.933611111111105,-94.7175
38.90083333333333,-94.65
37.266666666666666,-97.08416666666666
38.53388888888889,-94.91694444444445
38.266666666666666,-94.90027777777779
37.31805555555556,-95.50055555555555
37.31666666666667,-95.26777777777778
37.36805555555556,-95.36749999999999
37.28472222222222,-95.25111111111111
39.733333333333334,-99.31666666666666
37.45,-94.71805555555555
37.367777777777775,-94.68333333333334
37.26694444444444,-100.58361111111111
38.2175,-94.65138888888889
38.16722222222222,-94.68388888888889
39.81805555555556,-99.56666666666666
37.7,-98.73444444444445
39.03361111111111,-100.23333333333333
38.98444444444444,-100.21722222222222
39.68333333333333,-97.96694444444445
38.534166666666664,-95.15055555555556
38.450833333333335,-95.2175
39.30027777777777,-96.75083333333333
37.55083333333333,-97.05138888888888
37.55138888888889,-97.16722222222222
38.86694444444444,-98.80111111111111
39.900277777777774,-95.76777777777778
39.75083333333333,-101.78444444444445
39.216944444444444,-96.05027777777778
39.26694444444444,-96.05111111111111
39.23416666666667,-96.01805555555555
38.78388888888889,-97.65
38.83444444444444,-97.50027777777778
38.916666666666664,-97.70055555555555
38.83444444444444,-97.55
38.81805555555556,-97.60083333333333
38.86666666666667,-97.53361111111111
37.45055555555556,-100.98333333333333
37.41694444444444,-100.93416666666667
38.4675,-100.88333333333334
38.50138888888889,-100.98444444444445
37.13472222222222,-96.18333333333334
37.933611111111105,-97.48416666666667
39.43388888888889,-100.61749999999999
39.834722222222226,-96.11666666666666
39.75,-96.0175
39.76722222222222,-95.25
39.76777777777777,-96.00027777777778
37.650555555555556,-96.28388888888888
38.900277777777774,-101.78333333333333
39.75111111111111,-98.78444444444445
37.98416666666667,-97.9175
38.733333333333334,-94.78472222222221
37.950833333333335,-98.65
38.816944444444445,-94.60083333333333
38.733333333333334,-94.63444444444445
39.33444444444444,-99.30027777777778
37.48444444444444,-100.81805555555555
38.9675,-98.46694444444445
39.10111111111111,-98.40027777777779
37.9675,-98.40027777777779
37.984722222222224,-101.73472222222222
39.3,-98.45083333333334
38.9,-95.58333333333333
39.05027777777777,-95.68444444444445
39.050555555555555,-95.68444444444445
39.150277777777774,-95.60083333333333
39.06666666666667,-95.61722222222221
39.0175,-95.71722222222222
38.96805555555556,-95.58444444444444
38.95,-95.65111111111112
38.45,-101.75
39.75083333333333,-95.08444444444444
37.400277777777774,-97.18416666666667
37.36694444444444,-97.10055555555554
37.60027777777778,-101.36722222222221
37.76694444444444,-101.43333333333334
37.801111111111105,-101.45138888888889
37.867777777777775,-97.30083333333333
37.83416666666667,-97.35
37.81777777777778,-97.33472222222221
37.833333333333336,-97.35111111111111
37.51722222222222,-97.60027777777778
39.00055555555556,-99.88416666666667
39.18472222222222,-96.25083333333333
39.233333333333334,-96.28472222222221
39.733333333333334,-97.03472222222221
37.31722222222223,-97.38361111111112
37.26777777777777,-97.38416666666667
38.68333333333333,-95.01805555555555
38.70055555555556,-95.13361111111112
38.78472222222222,-95.1
38.65083333333333,-95.08416666666666
37.68416666666666,-97.20138888888889
37.600833333333334,-97.15111111111112
37.68444444444444,-97.28472222222221
37.68444444444444,-97.36722222222221
37.68472222222222,-97.31805555555555
37.66722222222222,-97.28416666666666
37.75138888888889,-97.43333333333334
37.700833333333335,-97.38361111111112
37.734722222222224,-97.21694444444445
37.63472222222222,-97.25
37.75111111111111,-97.1675
37.63472222222222,-97.41805555555555
37.63472222222222,-97.38333333333334
37.734722222222224,-97.21694444444445
37.60027777777778,-97.35083333333333
37.617222222222225,-97.26666666666667
38.53388888888889,-95.45
38.43444444444444,-95.4175
39.10027777777778,-95.28444444444445
38.83361111111111,-98.48333333333333
39.3,-95.20138888888889
37.166666666666664,-97.03361111111111
37.23444444444444,-96.96805555555555
37.250277777777775,-96.95083333333334
37.25083333333333,-82.45111111111112
36.68472222222222,-85.13444444444445
36.81777777777778,-85.11722222222221
38.38444444444444,-84.45111111111112
37.301111111111105,-83.93416666666667
38.55027777777777,-82.73361111111112
38.466944444444444,-82.63333333333334
36.901111111111106,-86.78333333333333
36.85,-83.86666666666666
37.80138888888889,-85.48472222222222
37.850833333333334,-85.51722222222222
38.650555555555556,-85.31666666666666
37.36694444444444,-82.31722222222221
36.7675,-88.21722222222222
36.86666666666667,-88.36694444444444
37.53333333333333,-84.40055555555556
37.56777777777778,-84.28361111111111
36.95138888888889,-86.41694444444445
36.95111111111111,-86.43361111111112
36.801111111111105,-86.36749999999999
36.98444444444444,-86.41777777777779
36.833333333333336,-86.45083333333334
36.98444444444444,-86.4175
37.41694444444444,-84.36666666666666
38.018055555555556,-85.8
36.78444444444444,-85.36722222222221
37.21805555555556,-88.31666666666666
36.967222222222226,-84.61749999999999
36.85111111111111,-87.78388888888888
36.81666666666667,-87.90055555555556
36.85138888888889,-87.81694444444445
37.55,-87.26694444444445
37.58416666666667,-87.26805555555555
37.00083333333333,-88.28472222222221
37.35055555555556,-85.30083333333333
37.36666666666667,-85.33361111111111
38.30138888888889,-84.05083333333333
38.66777777777777,-85.16666666666667
38.66722222222222,-85.16805555555555
37.35,-83.33416666666666
37.50055555555556,-86.20027777777779
37.85027777777778,-83.91666666666667
36.63361111111111,-88.98472222222222
37.083333333333336,-85.33444444444444
37.08444444444444,-85.28444444444445
39.03472222222222,-84.66666666666667
39.01777777777777,-84.51722222222222
36.91722222222222,-84.11694444444444
38.28333333333333,-85.46805555555555
36.95138888888889,-83.01694444444445
37.3175,-86.15027777777779
36.88472222222222,-88.83444444444444
38.35138888888889,-84.28333333333333
38.36805555555556,-84.26777777777778
37.5675,-84.76694444444445
37.650555555555556,-84.68388888888889
37.634166666666665,-84.7675
37.18333333333333,-87.6675
37.88472222222222,-85.55027777777778
38.70055555555556,-84.58472222222221
39.00111111111111,-84.55083333333333
37.68333333333333,-85.9175
37.700833333333335,-85.86749999999999
37.650277777777774,-85.80111111111111
36.8,-87.1675
38.284166666666664,-85.20027777777779
38.96805555555556,-84.53444444444445
37.600833333333334,-86.50055555555555
38.70027777777778,-84.38416666666667
38.11694444444444,-85.31805555555555
38.41722222222222,-83.75
38.534166666666664,-83.73416666666667
38.983333333333334,-84.65138888888889
36.66722222222222,-87.48416666666667
37.900555555555556,-85.96694444444445
39.06777777777778,-84.45138888888889
36.750277777777775,-85.95027777777779
36.78444444444444,-85.96666666666667
38.183611111111105,-84.9175
38.168055555555554,-84.90055555555556
38.18444444444444,-84.90111111111112
38.15083333333333,-84.90055555555556
36.70111111111111,-86.63333333333334
36.75138888888889,-86.61666666666666
36.7,-86.5675
36.717777777777776,-86.7175
36.5175,-88.91666666666667
36.516666666666666,-88.88444444444445
38.233333333333334,-84.43333333333334
36.88444444444444,-85.76722222222222
37.018055555555556,-85.95027777777779
37.00111111111111,-85.90027777777779
37.23416666666667,-85.48416666666667
37.2175,-87.15055555555556
36.75111111111111,-88.36749999999999
37.75138888888889,-86.43388888888889
37.75111111111111,-86.45
37.78333333333333,-86.43388888888889
36.850833333333334,-83.35083333333333
36.80083333333333,-83.30138888888888
37.75055555555556,-84.83472222222221
37.450833333333335,-86.83472222222221
37.166666666666664,-83.4
37.26777777777777,-83.21777777777778
37.38361111111111,-83.25111111111111
37.800555555555555,-87.68333333333334
37.85055555555556,-87.58333333333333
37.78444444444444,-87.53361111111111
39.03388888888889,-84.45111111111112
37.13333333333333,-85.78388888888888
37.53361111111111,-85.73361111111112
36.85055555555556,-87.45027777777779
36.850833333333334,-87.48472222222222
37.151111111111106,-85.91722222222222
38.93333333333333,-84.56666666666666
37.85027777777778,-82.53444444444445
37.55138888888889,-83.36694444444444
37.58416666666667,-83.31666666666666
37.00083333333333,-85.1
37.000277777777775,-85.0675
37.15083333333333,-82.65111111111112
38.384166666666665,-85.36749999999999
38.00138888888889,-84.83388888888888
37.61694444444444,-84.58333333333333
37.56666666666667,-85.25111111111111
37.38472222222222,-86.25111111111111
37.466944444444444,-86.28361111111111
37.95027777777778,-86.85055555555554
38.03361111111111,-84.60083333333333
38.01777777777777,-84.50083333333333
38.06805555555556,-84.31666666666666
38.018055555555556,-84.5175
38.01777777777777,-84.50055555555555
38.016666666666666,-84.50111111111111
37.95138888888889,-84.36694444444444
38.00111111111111,-84.33444444444444
37.95111111111111,-84.36694444444444
37.91722222222222,-84.38444444444445
37.31666666666667,-84.91805555555555
37.30083333333333,-85.05083333333333
37.08361111111111,-84.0675
37.15,-84.25055555555555
37.01722222222222,-84.11694444444444
37.11666666666667,-84.10083333333333
38.16722222222222,-85.73361111111112
38.06805555555556,-85.68416666666667
38.20111111111111,-85.51805555555555
38.20027777777778,-85.76694444444445
38.23388888888889,-85.63361111111112
38.13444444444444,-85.83361111111111
38.234722222222224,-85.73416666666667
38.25138888888889,-85.70083333333334
38.20138888888889,-85.71722222222222
38.10111111111111,-85.83416666666666
